index,gardenTemp,gardenCO2,gardenHumid,gardenLight,vegetableAge,vegetableGrowth,vegetableGrowthRate
6782,21.02500009536743,518.75,40.65000057220459,265.348,48,8015.109789868544,1.0441560879407916
6783,20.94999980926514,523.25,40.47499942779541,265.348,48,8015.89786063777,0.7880707692256692
6784,21.125000476837158,493.25,40.72500038146973,265.348,48,8016.950279572181,1.0524189344114347
6785,21.125,505.25,40.32500076293945,265.348,48,8018.04216666664,1.091887094458798
6786,21.175000190734863,514.25,40.32499885559082,265.348,48,8019.033912257307,0.9917455906670511
6787,21.25,507.0,40.42500019073486,265.348,48,8019.808693433554,0.7747811762474157
6788,21.050000190734863,514.25,40.44999980926514,265.348,48,8020.750157729405,0.9414642958508921
6789,21.15000057220459,511.5,40.47499942779541,265.348,48,8021.916269689598,1.1661119601931205
6790,21.175000190734863,504.0,40.55000019073486,265.348,48,8023.110000472579,1.1937307829803103
6791,21.100000381469727,511.0,40.64999961853027,265.348,48,8024.047890121744,0.9378896491652995
6792,21.100000381469727,515.0,40.29999923706055,265.348,48,8025.20682826489,1.1589381431458605
6793,21.249999523162842,500.5,40.44999980926514,265.348,48,8026.3389276959515,1.1320994310617607
6794,21.15000057220459,512.75,40.55000019073486,265.348,48,8027.4237079163195,1.0847802203679748
6795,21.074999809265137,513.25,40.89999866485595,265.348,48,8028.408369939879,0.9846620235593946
6796,21.02500009536743,510.25,41.30000019073486,265.348,48,8029.604288258935,1.1959183190565454
6797,21.050000190734863,515.25,40.80000019073486,265.348,48,8030.537366828024,0.9330785690881385
6798,21.274999618530273,490.75,40.79999923706055,265.348,48,8031.380734633743,0.8433678057190264
6799,21.0,513.0,40.125,265.348,48,8032.318738916141,0.9380042823986514
6800,21.100000381469727,501.25,40.67500019073486,265.348,48,8033.260298368736,0.9415594525944471
6801,21.125000476837158,508.0,40.625,265.348,48,8033.983370376161,0.7230720074248893
6802,21.17500066757202,498.25,40.22500038146973,265.348,48,8035.090047127258,1.1066767510974387
6803,21.22499990463257,502.0,40.57500076293945,265.348,48,8036.206202063838,1.1161549365797327
6804,21.075000286102295,514.75,40.24999904632568,265.348,48,8037.252401938032,1.046199874193917
6805,21.274999618530273,487.25,40.09999847412109,265.348,48,8037.962078451963,0.7096765139312993
6806,21.199999809265137,491.5,40.42500019073486,265.348,48,8038.786429548884,0.8243510969214185
6807,21.15000057220459,508.5,40.375,265.348,48,8039.535238470676,0.7488089217913512
6808,21.02500009536743,510.0,40.79999923706055,265.348,48,8040.218170693546,0.6829322228704768
6809,21.075000286102295,500.5,40.57499980926514,265.348,48,8041.224184756238,1.0060140626919747
6810,21.02500009536743,512.0,40.32499980926514,265.348,48,8042.415877283155,1.1916925269169951
6811,20.949999809265137,512.0,40.57500076293945,265.348,48,8043.5096411078475,1.0937638246923598
6812,20.925000190734863,514.0,40.45000076293945,265.348,48,8044.161389624382,0.6517485165340986
6813,21.25,491.75,42.5,265.348,48,8045.154974630461,0.9935850060792291
6814,21.125000476837158,510.5,44.54999923706055,265.348,48,8045.992954383319,0.837979752857791
6815,21.04999971389771,516.75,45.44999980926514,265.348,48,8046.6594851283635,0.6665307450448381
6816,21.0,533.5,45.875,265.348,48,8047.356655160403,0.6971700320391392
6817,20.974999904632572,535.0,47.77499961853027,265.348,48,8048.261302178567,0.9046470181647237
6818,20.924999713897712,541.5,48.32499980926514,255.1111,48,8049.222282267942,0.9609800893749707
6819,21.149999618530273,555.0,47.34999942779541,235.21,48,8050.225508928129,1.0032266601865558
6820,21.19999980926514,558.25,46.67500019073486,218.4348,48,8050.943800195419,0.7182912672897146
6821,20.474999904632572,566.5,44.625000953674316,195.4396,48,8051.614327278622,0.6705270832035239
6822,20.22499990463257,561.75,43.17500114440918,185.68,48,8052.351651339709,0.7373240610868379
6823,19.575000286102295,559.5,42.47499942779541,162.2711,48,8053.525397475366,1.1737461356569838
6824,19.949999809265137,566.5,44.45000076293945,145.8778,48,8054.687525758437,1.1621282830710697
6825,19.750000000000004,567.75,44.80000019073486,127.163925,48,8055.693979771417,1.0064540129797024
6826,18.97499990463257,567.75,43.52500057220459,104.52855,48,8056.713761077313,1.0197813058966858
6827,18.875000476837158,567.0,42.47499942779541,88.52687499999999,48,8057.580898071777,0.8671369944631806
6828,19.02500009536743,566.75,41.52500057220459,67.46062500000001,48,8058.368251666151,0.7873535943745082
6829,18.625000476837158,570.5,40.875,51.45895,48,8059.341121929862,0.9728702637112292
6830,18.37499952316285,568.75,40.62499904632568,35.457274999999996,48,8060.304792048438,0.9636701185754646
6831,18.17500066757202,573.0,40.89999961853027,14.391025000000003,48,8061.210005685952,0.9052136375139526
6832,18.100000381469727,574.25,40.77499961853027,3.0941,48,8061.911902884426,0.7018971984743985
6833,18.075000286102295,575.75,40.59999847412109,0.0,48,8062.743656218137,0.8317533337112764
6834,18.075000286102295,576.75,40.47500038146973,0.0,48,8063.753956904644,1.0103006865065254
6835,18.02500009536743,578.25,40.625,0.0,48,8064.66572115255,0.9117642479059214
6836,17.89999961853028,578.75,40.70000076293945,0.0,48,8065.665573444027,0.9998522914775094
6837,17.849999427795414,576.0,40.875000953674316,0.0,48,8066.689324757053,1.0237513130259686
6838,17.949999809265144,575.25,40.47500038146973,0.0,48,8067.647319679868,0.9579949228145779
6839,17.924999713897712,575.0,40.5,0.0,48,8068.661833740891,1.0145140610229646
6840,17.94999980926514,573.0,40.72500038146973,0.0,48,8069.521259745126,0.8594260042355018
6841,17.849999427795414,574.75,40.75,0.0,48,8070.5082142584415,0.9869545133151405
6842,17.899999618530277,574.25,41.10000038146973,0.0,48,8071.349924551356,0.8417102929142857
6843,18.15000009536743,575.0,40.77499961853027,0.0,48,8072.178363963728,0.8284394123720631
6844,18.100000381469727,572.75,40.35000038146973,0.0,48,8072.909982110455,0.7316181467267597
6845,17.924999713897712,573.75,40.45000076293945,0.0,48,8073.768819943834,0.8588378333797664
6846,17.82499933242798,572.75,41.0,0.0,48,8074.402508012414,0.6336880685794313
6847,17.87499952316285,572.25,40.85000038146973,0.0,48,8075.171954894967,0.7694468825529839
6848,17.87499952316285,571.5,40.44999980926514,0.0,48,8076.0608387744505,0.8888838794837284
6849,17.849999427795414,570.0,40.42500019073486,0.0,48,8076.903559974371,0.842721199920561
6850,17.87499952316285,567.0,40.59999942779541,0.0,48,8078.065849266118,1.1622892917466743
6851,17.799999237060547,568.25,40.60000038146973,0.0,48,8078.909869088774,0.8440198226562643
6852,17.799999237060547,568.0,40.749999046325684,0.0,48,8080.026989141389,1.1171200526150642
6853,17.799999237060547,567.75,40.5,0.0,48,8080.758156801142,0.7311676597528276
6854,17.82499933242798,564.25,40.250000953674316,0.0,48,8081.845946610965,1.0877898098233345
6855,17.799999237060547,565.75,40.32500076293945,0.0,48,8082.536855525551,0.6909089145856342
6856,17.75,567.75,40.07499980926514,0.0,48,8083.297106793383,0.7602512678322455
6857,17.849999427795414,565.5,39.95000076293945,0.0,48,8084.232094842323,0.9349880489398856
6858,17.82499933242798,564.0,39.84999942779541,0.0,48,8085.025109944486,0.7930151021628262
6859,17.799999237060547,565.75,39.52499866485595,0.0,48,8085.745295925883,0.720185981396753
6860,17.774999618530273,566.0,39.64999961853027,0.0,48,8086.857147100545,1.111851174662661
6861,17.700000286102295,561.0,39.67500019073486,0.0,48,8087.856453152359,0.999306051813619
6862,17.799999713897705,563.25,39.69999980926514,0.0,48,8088.966578275229,1.1101251228701585
6863,17.700000762939453,564.25,39.47499942779541,0.0,48,8089.989398098849,1.0228198236200114
6864,17.82499933242798,561.5,39.5,0.0,48,8090.8964509427915,0.9070528439424379
6865,17.725000381469727,562.5,39.999999046325684,0.0,48,8091.783691490353,0.887240547561305
6866,17.75,561.25,40.17500019073486,0.0,48,8092.553413655693,0.7697221653397719
6867,17.700000762939453,560.0,40.07499980926514,0.0,48,8093.6328085709165,1.0793949152239293
6868,17.82499933242798,559.5,39.75,0.0,48,8094.604692592164,0.971884021247206
6869,17.799999237060547,558.25,39.70000076293945,0.0,48,8095.804543549839,1.199850957675153
6870,17.799999713897705,560.5,39.77499961853027,0.0,48,8096.810873212014,1.0063296621747213
6871,17.75,560.25,39.89999961853027,0.0,48,8098.022404403928,1.2115311919142187
6872,17.699999809265137,558.25,40.39999961853027,0.0,48,8099.115430149968,1.0930257460404391
6873,17.700000286102295,556.0,40.19999885559082,0.0,48,8100.309972549085,1.1945423991164716
6874,17.75,557.5,39.97500038146973,0.0,48,8101.164338709125,0.8543661600406267
6875,17.75,556.75,40.0,0.0,48,8102.309794414713,1.1454557055876649
6876,17.700000762939453,554.5,40.32500076293945,0.0,48,8103.441689024652,1.1318946099390814
6877,17.65000057220459,554.5,40.42500019073486,0.0,48,8104.6268688558785,1.1851798312263782
6878,17.65000009536743,554.0,39.97500038146973,0.0,48,8105.313494112544,0.6866252566651383
6879,17.774999618530273,551.5,39.97499942779541,0.0,48,8106.3855639256435,1.0720698130999153
6880,17.725000381469727,552.5,40.10000038146973,0.0,48,8107.344260912757,0.9586969871133988
6881,17.774999618530273,552.5,39.77500057220459,0.0,48,8108.219822552605,0.8755616398484563
6882,17.600000381469727,552.75,40.125,0.0,48,8108.916230353042,0.6964078004366456
6883,17.699999809265137,550.75,39.97500038146973,0.0,48,8109.848814659225,0.9325843061833439
6884,17.625000476837158,549.5,39.625,0.0,48,8110.572378267533,0.7235636083078134
6885,17.67500066757202,552.25,39.30000019073486,0.0,48,8111.772423251678,1.2000449841452792
6886,17.75,550.5,39.60000038146973,0.0,48,8112.826489703887,1.0540664522086445
6887,17.799999237060547,548.0,39.65000057220459,0.0,48,8113.549939810909,0.7234501070215629
6888,17.675000190734863,548.25,39.67500019073486,0.0,48,8114.216419037421,0.6664792265119104
6889,17.72499990463257,547.75,39.47500038146973,0.0,48,8115.113130420673,0.8967113832522955
6890,17.67500066757202,548.5,39.07499885559082,0.0,48,8115.803447381728,0.6903169610550322
6891,17.725000381469727,547.5,38.90000057220459,0.0,48,8116.994827797588,1.1913804158602943
6892,17.72499990463257,548.5,38.94999980926514,0.0,48,8117.76106957731,0.766241779721895
6893,17.774999618530273,549.0,38.89999961853027,0.0,48,8118.615042297765,0.8539727204552037
6894,17.774999618530273,547.5,39.35000038146973,0.0,48,8119.713187383273,1.0981450855078947
6895,17.65000057220459,549.25,39.69999980926514,0.0,48,8120.7355416538,1.022354270527103
6896,17.725000381469727,544.25,39.375,0.0,48,8121.924421960127,1.1888803063266096
6897,17.75,546.5,39.17500019073486,0.0,48,8122.9257701415345,1.001348181407593
6898,17.799999237060547,543.75,38.90000057220459,0.0,48,8124.079990904265,1.1542207627308017
6899,17.75,544.25,38.97500038146973,0.0,48,8125.266493510117,1.186502605851274
6900,17.75,544.5,39.10000038146973,0.0,48,8126.433664506077,1.1671709959600776
6901,17.75,544.0,39.47499942779541,0.0,48,8127.134301756433,0.7006372503565217
6902,17.72499990463257,541.0,39.60000038146973,0.0,48,8127.84172162951,0.7074198730770149
6903,17.65000057220459,540.75,39.375000953674316,0.0,48,8128.796074057913,0.9543524284026716
6904,17.700000286102295,541.5,39.02499961853027,0.0,48,8129.656881441485,0.860807383572137
6905,17.775000095367435,540.75,38.77499961853027,0.0,48,8130.822143522902,1.1652620814165857
6906,17.82499933242798,539.0,38.875000953674316,0.0,48,8131.496945134624,0.6748016117226143
6907,17.799999237060547,541.0,39.19999980926514,0.0,48,8132.26681639872,0.7698712640958547
6908,17.725000381469727,539.75,39.22500038146973,0.0,48,8133.099809665898,0.8329932671776987
6909,17.725000381469727,537.0,39.42500114440918,0.0,48,8133.884913417914,0.785103752015857
6910,17.65000057220459,537.25,39.22499942779541,0.0,48,8134.599427971165,0.7145145532513197
6911,17.799999237060547,535.25,39.02499961853027,0.0,48,8135.428951483195,0.8295235120303914
6912,17.725000381469727,534.5,39.04999923706055,0.0,48,8136.565643549499,1.1366920663040219
6913,17.774999618530273,534.75,39.02500057220459,0.0,49,8137.665267591869,1.0996240423701238
6914,17.799999237060547,534.25,38.82500076293945,0.0,49,8138.295553626095,0.630286034225719
6915,17.89999961853028,533.5,38.79999923706055,0.0,49,8138.979771545075,0.6842179189798117
6916,17.799999237060547,533.75,38.79999923706055,0.0,49,8139.8858669523115,0.9060954072365348
6917,17.849999427795414,534.25,38.82499980926514,0.0,49,8140.892472566401,1.0066056140894943
6918,17.82499933242798,534.0,38.82499980926514,0.0,49,8141.96996511781,1.0774925514087954
6919,17.89999961853028,532.75,38.82499980926514,0.0,49,8142.617334915684,0.6473697978744894
6920,17.849999427795414,535.75,38.79999923706055,0.0,49,8143.825928432521,1.208593516837027
6921,18.25,529.75,39.124999046325684,0.0,49,8144.669530837873,0.843602405351703
6922,18.200000286102295,532.25,39.07499980926514,0.0,49,8145.732373440108,1.062842602234923
6923,18.075000286102295,532.25,38.90000057220459,0.0,49,8146.942855511133,1.2104820710246713
6924,17.94999980926514,532.25,38.90000057220459,0.0,49,8148.0882676748015,1.1454121636688797
6925,17.924999713897712,528.0,38.75,0.0,49,8148.949523276983,0.8612556021816999
6926,17.89999961853028,527.5,38.79999923706055,0.0,49,8149.669430368274,0.7199070912911338
6927,17.899999618530277,529.5,38.875,0.0,49,8150.502290363233,0.832859994959108
6928,17.89999961853028,527.75,38.82499980926514,0.0,49,8151.636132619596,1.1338422563621862
6929,17.89999961853028,528.75,38.75,0.0,49,8152.611480858854,0.9753482392579826
6930,17.87499952316285,530.0,38.85000038146973,0.0,49,8153.478171526707,0.8666906678536179
6931,17.849999427795414,526.75,39.17500019073486,0.0,49,8154.2272484450605,0.7490769183532393
6932,17.82499933242798,526.75,39.09999847412109,0.0,49,8154.935117346504,0.7078689014433621
6933,17.924999713897712,524.25,38.85000038146973,0.0,49,8155.570979279389,0.6358619328848363
6934,17.82499933242798,523.25,38.77499961853027,0.0,49,8156.26845188864,0.6974726092512356
6935,17.799999237060547,524.25,38.77500057220459,0.0,49,8157.166743544075,0.8982916554350595
6936,17.799999237060547,524.5,39.0,0.0,49,8158.187967019234,1.0212234751588767
6937,17.82499933242798,523.75,38.900001525878906,0.0,49,8159.173176769612,0.9852097503780897
6938,17.799999237060547,523.5,39.07499980926514,0.0,49,8160.304137927903,1.1309611582910293
6939,17.799999237060547,522.0,38.82500076293945,0.0,49,8160.945881698956,0.6417437710533704
6940,17.799999237060547,525.5,38.84999942779541,0.0,49,8161.927118064663,0.9812363657065362
6941,17.799999237060547,522.5,39.17500019073486,0.0,49,8162.9129210517185,0.9858029870556493
6942,17.75,522.75,39.22500038146973,0.0,49,8163.76229152235,0.8493704706315839
6943,17.849999427795414,519.25,39.04999923706055,0.0,49,8164.540109383158,0.7778178608077724
6944,17.75,519.0,38.90000057220459,0.0,49,8165.208431016724,0.6683216335659381
6945,17.75,519.75,38.92500114440918,0.0,49,8165.936362526698,0.7279315099740415
6946,17.725000381469727,520.5,39.125,0.0,49,8166.800703958047,0.864341431349203
6947,17.87499952316285,515.75,39.25,0.0,49,8167.729323644942,0.9286196868952175
6948,17.82499933242798,517.5,39.20000076293945,0.0,49,8168.762683249479,1.0333596045365994
6949,17.75,518.0,38.97500038146973,0.0,49,8169.422840537242,0.660157287763468
6950,17.725000381469727,516.0,39.0,0.0,49,8170.117364138133,0.694523600890534
6951,17.725000381469727,518.75,39.25,0.0,49,8171.307684595322,1.1903204571890456
6952,17.700000286102295,516.75,39.375,0.0,49,8172.516119829658,1.2084352343363207
6953,17.699999809265137,518.75,39.47500038146973,0.0,49,8173.595923389852,1.0798035601937954
6954,17.75,516.75,39.35000038146973,0.0,49,8174.51068942197,0.9147660321177682
6955,17.700000286102295,514.0,39.57499980926514,0.0,49,8175.331898467453,0.8212090454835561
6956,17.675000190734863,517.0,39.70000076293945,0.0,49,8176.203605124166,0.8717066567123766
6957,17.799999713897705,513.5,39.59999847412109,0.0,49,8177.139263333411,0.9356582092450481
6958,17.700000286102295,513.5,39.57499885559081,0.0,49,8178.200318707285,1.0610553738742965
6959,17.749999523162842,512.5,39.5,0.0,49,8178.983748644192,0.7834299369069413
6960,17.67500066757202,513.75,39.250000953674316,0.0,49,8179.963562405608,0.9798137614161533
6961,17.699999809265137,511.25,39.625,0.0,49,8180.925559748145,0.9619973425369608
6962,17.700000286102295,510.0,39.90000057220459,0.0,49,8181.929559580984,1.0039998328384172
6963,17.75,509.75,39.85000038146973,0.0,49,8182.970001042871,1.0404414618878945
6964,17.675000190734863,511.0,39.57499980926514,0.0,49,8183.614682502421,0.6446814595492469
6965,17.699999809265137,512.75,39.52499961853027,0.0,49,8184.487814356558,0.8731318541376822
6966,17.700000286102295,511.25,39.52499961853027,0.0,49,8185.362000892421,0.8741865358624636
6967,17.625000476837158,508.0,39.62499904632568,0.0,49,8186.413983840641,1.0519829482200294
6968,17.600000381469727,510.75,39.45000076293945,0.0,49,8187.116990720487,0.703006879845816
6969,17.65000057220459,505.75,39.25,0.0,49,8188.131296161443,1.0143054409563774
6970,17.600000381469727,508.25,39.32499980926514,0.0,49,8189.0977717109035,0.9664755494604833
6971,17.625000476837158,506.5,39.82500076293945,0.0,49,8190.031795909133,0.9340241982290536
6972,17.600000381469727,506.25,39.67500019073486,0.0,49,8190.968399175155,0.9366032660227575
6973,17.65000057220459,505.75,39.42500114440918,0.0,49,8191.825464269095,0.8570650939400366
6974,17.575000286102295,506.5,39.35000038146973,0.0,49,8192.97417016807,1.148705898975095
6975,17.550000190734863,504.0,39.54999923706055,0.0,49,8193.938919402233,0.9647492341628094
6976,17.575000286102295,504.0,39.59999942779541,0.0,49,8194.993802227647,1.0548828254140972
6977,17.575000286102295,503.5,39.375000953674316,0.0,49,8195.803794572657,0.8099923450099595
6978,17.550000190734863,506.25,39.25,0.0,49,8196.725264312561,0.9214697399038414
6979,17.52500009536743,502.0,39.27499961853027,0.0,49,8197.869305715974,1.1440414034132118
6980,17.44999980926514,505.25,39.44999885559082,0.0,49,8198.957795145012,1.0884894290375087
6981,17.5,504.75,39.5,0.0,49,8199.987254151496,1.0294590064841032
6982,17.44999980926514,504.75,39.59999942779541,0.0,49,8200.62471560266,0.6374614511641994
6983,17.575000286102295,503.5,39.64999866485595,0.0,49,8201.77615026985,1.1514346671901876
6984,17.5,503.0,39.39999961853027,0.0,49,8202.88209680085,1.1059465309990628
6985,17.675000190734863,501.5,39.25,0.0,49,8204.026025536486,1.1439287356370187
6986,17.899999618530277,504.75,39.35000038146973,0.0,49,8204.863575156327,0.8375496198405017
6987,17.75,504.0,39.52499961853027,0.0,49,8205.907851353606,1.0442761972790322
6988,17.550000190734863,503.25,39.72500038146973,0.0,49,8207.013441271438,1.1055899178318214
6989,17.600000381469727,501.75,39.64999961853027,0.0,49,8207.88152251819,0.868081246751899
6990,17.550000190734863,502.5,39.54999923706055,0.0,49,8209.01203249628,1.1305099780911405
6991,17.575000286102295,501.0,39.55000019073486,0.0,49,8209.818672126019,0.8066396297381289
6992,17.67500066757202,502.25,39.69999885559082,0.0,49,8210.980848889432,1.1621767634132993
6993,17.52500009536743,502.5,39.80000019073486,0.0,49,8211.880703899044,0.8998550096112012
6994,17.575000286102295,500.25,39.57499885559081,0.0,49,8212.91802451727,1.0373206182266586
6995,17.52500009536743,499.25,39.80000114440918,4.64115,49,8213.806172658791,0.8881481415210146
6996,17.550000190734863,501.5,39.80000019073486,13.203800000000001,49,8214.853158220325,1.046985561533802
6997,17.575000286102295,499.75,39.77500057220459,19.445875,49,8216.008762034275,1.1556038139497105
6998,17.549999713897705,496.25,39.62499904632568,31.17595,49,8216.655985543528,0.6472235092533083
6999,18.050000190734863,497.75,39.59999847412109,40.1523,49,8217.68566852348,1.0296829799517582
7000,18.375000000000004,489.25,40.02499961853027,45.980675,49,8218.55101981908,0.8653512956007035
7001,18.175000190734863,488.0,39.90000057220459,59.2578,49,8219.550177768202,0.9991579491215816
7002,18.525000095367435,487.0,40.25,68.23415,49,8220.381066327618,0.8308885594160529
7003,18.649999618530273,486.0,40.07499980926514,72.51547500000001,49,8221.438111950552,1.0570456229343108
7004,18.749999523162842,478.75,40.10000038146973,84.65925,49,8222.420588474348,0.9824765237954125
7005,18.799999713897712,470.75,40.47499942779541,95.18265,49,8223.530698719776,1.1101102454285865
7006,18.600000381469727,478.25,40.60000038146973,106.1392,49,8224.412961032258,0.8822623124815436
7007,18.89999961853028,478.0,40.34999942779541,111.19405,49,8225.541784609615,1.1288235773572524
7008,19.050000190734863,475.0,40.02499866485595,120.1704,49,8226.470103290494,0.9283186808788741
7009,19.125000476837158,472.5,39.92500019073486,131.868675,49,8227.47515149567,1.0050482051756262
7010,19.249999523162842,471.75,40.15000057220459,139.6896,49,8228.486418956403,1.0112674607335066
7011,19.25,467.5,40.60000038146973,146.70520000000002,49,8229.396003881078,0.9095849246750731
7012,19.299999713897705,471.5,40.5,156.856425,49,8230.410007746843,1.0140038657646073
7013,19.349999427795414,471.0,40.40000057220459,164.26364999999998,49,8231.536498848458,1.1264911016151018
7014,19.32499933242798,465.5,40.69999980926514,173.23999999999998,49,8232.505659481354,0.9691606328960916
7015,19.474999904632572,463.75,40.64999961853027,183.391225,49,8233.52216079802,1.0165013166661083
7016,19.399999618530277,459.5,40.70000076293945,193.11902500000002,49,8234.619585421366,1.0974246233454323
7017,19.52500009536743,460.5,40.80000019073486,199.7748,49,8235.384473103753,0.7648876823877799
7018,19.575000286102295,449.75,40.77499961853027,210.339725,49,8236.390890344424,1.0064172406709986
7019,19.774999618530273,444.75,40.95000076293945,220.42735,49,8237.148788437667,0.7578980932430568
7020,19.849999427795414,440.5,40.85000038146973,228.63017499999998,49,8238.34801584103,1.1992274033618742
7021,19.87499952316285,440.75,40.57499885559081,239.968625,49,8239.469480231808,1.1214643907787831
7022,19.974999904632572,435.75,40.79999923706055,246.96215,49,8240.239306358753,0.7698261269451905
7023,20.100000381469727,432.5,40.77499961853027,255.164975,49,8241.134588373854,0.8952820151007472
7024,20.075000286102295,438.5,40.72500038146973,265.348,49,8242.118522752065,0.9839343782114156
7025,20.125000476837158,445.5,40.69999885559082,265.348,49,8242.904905178299,0.7863824262331036
7026,20.299999237060547,436.5,40.80000019073486,265.348,49,8244.088507424778,1.183602246479495
7027,20.29999971389771,435.75,40.75,265.348,49,8244.85621739824,0.7677099734610238
7028,20.274999618530273,435.75,40.77499961853027,265.348,49,8245.876578765308,1.0203613670691993
7029,20.25,440.5,40.64999866485595,265.348,49,8247.084258967123,1.2076802018145827
7030,20.199999809265137,442.5,40.45000076293945,265.348,49,8247.965962953915,0.8817039867917629
7031,20.32499933242798,438.25,40.5,265.348,49,8248.712842493947,0.7468795400327508
7032,20.249999523162842,451.25,40.82500076293945,265.348,49,8249.653473668031,0.9406311740840465
7033,20.249999523162842,442.0,41.07499885559081,265.348,49,8250.312808344397,0.6593346763656882
7034,20.274999618530273,444.5,40.92500019073486,265.348,49,8250.963015925121,0.6502075807238725
7035,20.299999237060547,434.25,40.82499980926514,265.348,49,8251.710022069039,0.7470061439180427
7036,20.39999961853028,428.5,42.87499904632568,265.348,49,8252.582548418188,0.8725263491487567
7037,20.47499990463257,426.0,43.375000953674316,265.348,49,8253.64314891112,1.0606004929322808
7038,20.500000000000004,444.5,43.27499961853027,265.348,49,8254.749781720231,1.1066328091110336
7039,20.37499952316285,453.75,43.30000019073486,265.348,49,8255.672506532665,0.9227248124334437
7040,20.399999618530277,458.5,43.80000019073486,265.348,49,8256.541032584224,0.8685260515594564
7041,20.47499990463257,469.75,43.57500076293945,265.348,49,8257.299762128221,0.7587295439971058
7042,20.5,466.25,43.32499980926514,265.348,49,8258.504625652986,1.2048635247647326
7043,20.550000190734863,457.75,42.80000114440918,265.348,49,8259.256727707892,0.7521020549065724
7044,20.550000190734863,450.0,42.625,265.348,49,8260.182628621687,0.9259009137949761
7045,20.47499990463257,461.5,42.02500057220459,265.348,49,8261.346130296517,1.1635016748296039
7046,20.424999713897712,466.75,41.625,265.348,49,8262.147695654769,0.801565358251537
7047,20.399999618530277,469.25,41.39999961853027,265.348,49,8263.262001999274,1.1143063445051666
7048,20.39999961853028,463.5,41.12499904632568,265.348,49,8264.181704786497,0.9197027872232866
7049,20.349999427795414,470.75,41.17500019073486,265.348,49,8264.959612487432,0.7779077009345201
7050,20.32499933242798,465.0,41.27499961853027,265.348,49,8265.86362271806,0.904010230628046
7051,20.424999713897712,446.25,41.09999942779541,265.348,49,8266.594956060237,0.7313333421770949
7052,20.52500009536743,452.75,40.90000057220459,265.348,49,8267.783745447345,1.188789387108045
7053,20.474999904632572,454.5,40.62499904632568,265.348,49,8268.82052415182,1.0367787044760917
7054,20.399999618530277,459.25,40.55000019073486,265.348,49,8269.660324339076,0.8398001872556051
7055,20.399999618530277,451.5,40.57500076293945,265.348,49,8270.299110181071,0.6387858419948316
7056,20.474999904632572,450.75,40.35000038146973,265.348,49,8271.011560436213,0.712450255141448
7057,20.47499990463257,453.25,40.35000038146973,265.348,50,8272.058768405099,1.0472079688861413
7058,20.274999618530273,455.5,40.47500038146973,265.348,50,8272.794553599622,0.735785194523487
7059,20.37499952316285,454.25,40.14999961853027,265.348,50,8273.520466728947,0.7259131293249084
7060,20.39999961853028,444.5,40.27500057220459,265.348,50,8274.53708576574,1.0166190367926902
7061,20.37499952316285,451.0,41.375,265.348,50,8275.615971050787,1.0788852850473631
7062,20.399999618530277,451.5,44.55000019073486,265.348,50,8276.593317674253,0.9773466234655643
7063,20.37499952316285,475.25,46.59999942779541,265.348,50,8277.775357714654,1.1820400404012616
7064,20.37499952316285,471.25,46.80000019073486,265.348,50,8278.709070490064,0.933712775409731
7065,20.424999713897705,472.0,48.75,265.348,50,8279.407844246414,0.6987737563504197
7066,20.125,490.25,49.97500038146973,265.348,50,8280.151216718827,0.7433724724123749
7067,20.175000190734863,513.5,50.05000019073486,265.348,50,8281.251948052712,1.1007313338850508
7068,20.299999713897705,495.0,48.875000953674316,265.348,50,8282.236973451818,0.9850253991062345
7069,20.274999618530273,505.75,50.67499923706055,265.348,50,8282.920793409192,0.6838199573739985
7070,20.299999713897705,519.75,49.77500057220459,265.348,50,8284.010446605433,1.0896531962407607
7071,20.349999427795414,517.25,48.47500133514404,265.348,50,8284.660837987654,0.6503913822216418
7072,20.37499952316285,533.5,48.59999942779541,265.348,50,8285.359153987569,0.6983159999144846
7073,20.274999618530273,561.0,50.22500038146973,265.348,50,8286.480042158499,1.1208881709299021
7074,20.349999427795414,563.5,49.09999942779541,265.348,50,8287.168276366718,0.6882342082190007
7075,20.424999713897712,568.5,49.39999961853027,265.348,50,8288.253370544438,1.0850941777207481
7076,20.399999618530277,588.0,48.07500076293945,265.348,50,8289.444935029165,1.1915644847267686
7077,20.424999713897712,612.0,48.22499942779541,265.348,50,8290.28397843132,0.8390434021548572
7078,20.474999904632572,619.75,49.47500038146973,265.348,50,8291.383905901968,1.0999274706482538
7079,20.575000286102295,616.25,48.77499961853027,265.348,50,8292.114430566553,0.7305246645846637
7080,20.500000000000004,614.5,48.02500057220459,265.348,50,8293.159794737265,1.045364170711764
7081,20.52500009536743,607.0,47.55000019073486,265.348,50,8294.147129685989,0.9873349487243104
7082,20.399999618530277,598.0,49.92500019073486,265.348,50,8295.203144175362,1.0560144893734105
7083,20.424999713897712,595.0,50.27499961853027,265.348,50,8296.043758492979,0.8406143176162004
7084,20.550000190734863,576.25,49.04999923706054,265.348,50,8297.052962361118,1.0092038681395934
7085,20.52500009536743,579.25,48.17500114440918,265.348,50,8297.69485988628,0.6418975251617667
7086,20.5,573.5,50.52499961853027,265.348,50,8298.757900641414,1.0630407551343524
7087,20.5,577.75,48.92500019073486,265.348,50,8299.86347957662,1.1055789352049032
7088,20.575000286102295,573.5,48.52499961853027,265.348,50,8300.651148383848,0.7876688072283287
7089,20.600000381469727,572.25,49.75,265.348,50,8301.540453348869,0.889304965021438
